timestamp,device,rle_smoothed,rle_raw,rle_norm,E_th,E_pw,temp_c,vram_temp_c,power_w,util_pct,a_load,t_sustain_s,fan_pct,rolling_peak,collapse,alerts,cpu_freq_ghz,cycles_per_joule
2025-10-27T15:48:13Z,mobile,0.1754014732285323,0.18086215373929296,0.04385036830713308,0.4741263263174491,0.38146406073683736,38.212194124148304,,8.028944974675559,61.25507906944725,1.6057889949351118,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,348738222.62222505
2025-10-27T15:48:14Z,mobile,0.17813936925846882,0.18405843249472795,0.044534842314617205,0.48347577282761706,0.38069835726878054,38.21416912392062,,8.00646294167192,60.96094578855736,1.601292588334384,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,349717474.54504555
2025-10-27T15:48:15Z,mobile,0.1811072993310609,0.18751771982768192,0.045276824832765225,0.4935102584043967,0.3799672177716404,38.21623205311234,,7.985204585977969,60.68231939742785,1.5970409171955937,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,350648498.71433526
2025-10-27T15:48:16Z,mobile,0.1843218582920058,0.19126033403359471,0.04608046457300145,0.5042825832483196,0.37927213904870083,38.21838648643261,,7.965198336911851,60.41955622375424,1.5930396673823704,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,351529225.2076644
2025-10-27T15:48:17Z,mobile,0.1878015194494481,0.19530895715194288,0.04695037986236202,0.5158516648940381,0.37861457167548657,38.22063596199017,,7.946471466977791,60.17299781602544,1.5892942933955583,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,352357648.5029397
2025-10-27T15:48:18Z,mobile,0.19156687995413482,0.19968895626272665,0.047891719988533706,0.5282833721702866,0.3779959142805634,38.22298397987812,,7.929050059747955,59.94297053421568,1.585810011949591,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,353131835.3271949
2025-10-27T15:48:19Z,mobile,0.19564094447028113,0.2044287550754596,0.04891023611757028,0.5416514888856553,0.37741750788137374,38.22543400077395,,7.912958978972334,59.72978515622556,1.5825917957944668,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,353849932.4261175
2025-10-27T15:48:20Z,mobile,0.20004945303678667,0.20956026266020938,0.05001236325919667,0.5560388245091302,0.37688063031427477,38.22798944455531,,7.898221838951566,59.53373650052074,1.5796443677903134,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,354510174.2003844
2025-10-27T15:48:21Z,mobile,0.204821259322985,0.21511936546458657,0.05120531483074625,0.5715384869634745,0.3763864907987102,38.230653688932094,,7.884860976206516,59.35510306540126,1.5769721952413032,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,355110890.1538436
2025-10-27T15:48:22Z,mobile,0.20998876510383999,0.22114648605621787,0.052497191275959997,0.588255325080563,0.37593622467579246,38.233430068095394,,7.872897422476903,59.19414668531489,1.5745794844953807,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,355650512.0981353
2025-10-27T15:48:23Z,mobile,0.21558841486883001,0.22768720508767662,0.053897103717207503,0.6063075292717517,0.37553088836148274,38.23632187138392,,7.862350879079845,59.05111220461078,1.572470175815969,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,356127581.0585158
2025-10-27T15:48:24Z,mobile,0.2216612492678228,0.23479292707042357,0.0554153123169557,0.6258283358726054,0.3751714545539824,38.239332341968215,,7.853239692657675,58.92622716910898,1.5706479385315348,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,356540753.82645434
2025-10-27T15:48:25Z,mobile,0.22825350380344647,0.2425215353383278,0.05706337595086162,0.6469676857919061,0.3748588077339207,38.24246467555356,,7.845580832343043,58.81970153584429,1.5691161664686086,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,356888809.10602945
2025-10-27T15:48:26Z,mobile,0.2354172114133796,0.25093790351425194,0.0588543028533449,0.6698934785135457,0.37459373999440687,38.2457220191016,,7.839389868367492,58.7317274013208,1.5678779736734985,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357170653.203281
2025-10-27T15:48:27Z,mobile,0.24321070480649118,0.260113953021776,0.060802676201622795,0.6947915862399298,0.3743769472360187,38.24910746957167,,7.834680952138404,58.6624787485952,1.5669361904276808,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357385325.210437
2025-10-27T15:48:28Z,mobile,0.25169876815326486,0.27012752182154487,0.06292469203831622,0.7218626575705827,0.37420902575935266,38.25262407268208,,7.831466797807481,58.61211121348509,1.5662933595614963,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357532001.6403435
2025-10-27T15:48:29Z,mobile,0.2609518278276535,0.28105822544236697,0.06523795695691338,0.7513108419459307,0.374090469284874,38.25627482169181,,7.829758665352264,58.58076187017875,1.5659517330704529,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357610000.470433
2025-10-27T15:48:30Z,mobile,0.27104261228185733,0.29297545760934696,0.06776065307046433,0.7833114600245319,0.37402166642649587,38.26006265620323,,7.829566345190695,58.56854903650065,1.565913269038139,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357618784.56013054
2025-10-27T15:48:31Z,mobile,0.28203585498700195,0.30590411703997483,0.07050896374675049,0.8179191074480665,0.37400289864165825,38.26399046098641,,7.830898144346895,58.57557209906643,1.566179628869379,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357557964.410674
2025-10-27T15:48:32Z,mobile,0.2939567922197067,0.31971863918529986,0.07348919805492668,0.8547841899127548,0.3740343386766811,38.26806106482513,,7.833760874184701,58.601911358538686,1.5667521748369402,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357427300.2418407
2025-10-27T15:48:33Z,mobile,0.306684228478008,0.33376470311305145,0.076671057119502,0.8921421669548536,0.37411604952189365,38.272277239385474,,7.838159839723914,58.64762789517339,1.5676319679447828,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,357226703.36595553
2025-10-27T15:48:34Z,mobile,0.31954490764222465,0.34536162126345016,0.07988622691055616,0.9228149145303588,0.3742479838865765,38.27664169810715,,7.844098830552214,58.71276345482437,1.5688197661104428,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,356956236.8457415
2025-10-27T15:48:35Z,mobile,0.3303738078591237,0.34711995869384193,0.08259345196478092,0.9270623970895832,0.3744299841991103,38.28115709511821,,7.851580113344262,58.79734035555081,1.5703160226688524,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,356616115.42894673
2025-10-27T15:48:36Z,mobile,0.3366417438379643,0.3372437969341781,0.08416043595949108,0.9001286283166045,0.3746617831330196,38.28582602417339,,7.860604425997501,58.90136141495059,1.5721208851995,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,356206704.7591806
2025-10-27T15:48:37Z,mobile,0.33738612247865435,0.3234405323887501,0.08434653061966359,0.8626391968200052,0.3749430046548626,38.29065101761664,,7.8711709733926,59.024809898319205,1.5742341946785199,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,355728519.86890024
2025-10-27T15:48:38Z,mobile,0.33251300282784524,0.3093991048590061,0.08312825070696131,0.824463705995326,0.3752731655852418,38.295634545368266,,7.88327742478453,59.16764948771127,1.5766554849569059,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,355182222.96693194
2025-10-27T15:48:39Z,mobile,0.32265555685171965,0.29607439138282193,0.08066388921292991,0.7881620367767288,0.3756516776596462,38.30077901393695,,7.896919912828635,59.32982427195888,1.579383982565727,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,354568620.5391761
2025-10-27T15:48:40Z,mobile,0.30996903438511464,0.283687346360817,0.07749225859627866,0.7543314404369044,0.3760778500714579,38.30608676545717,,7.912093034244187,59.51125875767823,1.5824186068488373,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,353888659.7871601
2025-10-27T15:48:41Z,mobile,0.2969705867842804,0.2722515589300071,0.0742426466960701,0.7230139786426034,0.37655089247532386,38.31156007675245,,7.928789852116108,59.71185790127224,1.5857579704232216,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,353143424.43477803
2025-10-27T15:48:42Z,mobile,0.2846257532795405,0.26171636486505023,0.07115643831988512,0.694079140436457,0.3770699184252611,38.31720115842457,,7.94700189983385,59.9315071619149,1.58940037996677,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,352334129.93880624
2025-10-27T15:48:43Z,mobile,0.2731484181260575,0.2520124290915913,0.06828710453151438,0.6673457977313778,0.3776339492183813,38.32301215396941,,7.966719186664481,60.17007257547916,1.593343837332896,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,351462118.1435552
2025-10-27T15:48:44Z,mobile,0.2625471289764696,0.24306794563488238,0.0656367822441174,0.6426256160293858,0.37824191811203406,38.328995138919566,,7.987930204955399,60.42740084934767,1.5975860409910798,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,350528851.42423874
2025-10-27T15:48:45Z,mobile,0.25277258422632476,0.2348146226100929,0.06319314605658119,0.6197391456162682,0.3788926748795146,38.335152120014165,,8.010621938960155,60.70331947802273,1.6021243877920308,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,349535906.3672731
2025-10-27T15:48:46Z,mobile,0.24376022103639894,0.22718974298037775,0.060940055259099735,0.5985214077643136,0.3795849906672691,38.3414850343962,,8.034779875279252,60.997636879428725,1.6069559750558504,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,348484967.03871244
2025-10-27T15:48:47Z,mobile,0.23544427352860028,0.2201366273260571,0.05886106838215007,0.5788231958659132,0.3803175631148214,38.34799574883769,,8.060388014905815,61.31014255177785,1.612077602981163,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,347377817.89438057
2025-10-27T15:48:48Z,mobile,0.22776267524353772,0.2136044376662785,0.05694066881088443,0.5605106038344428,0.38108902169738523,38.354686058993,,8.087428886864506,61.64060725084736,1.6174857773729012,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,346216336.38692296
2025-10-27T15:48:49Z,mobile,0.2206586311008752,0.20754772492156975,0.0551646577752188,0.5434638599772073,0.38189793325038074,38.36155768868061,,8.11588356343006,61.988783187493496,1.623176712686012,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,345002485.3260242
2025-10-27T15:48:50Z,mobile,0.2140808862908652,0.20192589856004275,0.0535202215727163,0.5275759453400825,0.38274280763479207,38.36861228919359,,8.145731676910332,62.35440424520647,1.6291463353820663,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,343738305.04837316
2025-10-27T15:48:51Z,mobile,0.20798347726775002,0.19670269786480188,0.051995869316937504,0.5127512102897562,0.38362210350248604,38.37585143863915,,8.176951437976802,62.73718621748679,1.6353902875953605,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,342425905.4536828
2025-10-27T15:48:52Z,mobile,0.20232529153070886,0.19184569864085146,0.050581322882677214,0.49890408087921817,0.38453423412124027,38.38327664130736,,8.209519655523968,63.13682706480355,1.6419039311047936,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,341067457.9621664
2025-10-27T15:48:53Z,mobile,0.19706957754087398,0.18732586771710397,0.049267394385218495,0.48595788894329583,0.38547757322026344,38.39088932706947,,8.243411758037249,63.55300719087168,1.6486823516074498,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,339665187.44742143
2025-10-27T15:48:54Z,mobile,0.1921834660565111,0.18311716749975543,0.048045866514127775,0.473843832691915,0.386450460818417,38.398690850806034,,8.278601816447457,63.98538973796608,1.6557203632894915,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,338221364.19668335
2025-10-27T15:48:55Z,mobile,0.18763752799125236,0.179196208233749,0.04690938199781309,0.4625000621282575,0.387451208999093,38.406682491864906,,8.315062568448218,64.4336209009673,1.6630125136896434,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,336738295.9479696
2025-10-27T15:48:56Z,mobile,0.18340537716483768,0.17554194373272847,0.04585134429120942,0.4518708784343701,0.38847810759777524,38.41486545354955,,8.35276544425107,64.89733025981491,1.6705530888502138,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,335218320.0507739
2025-10-27T15:48:57Z,mobile,0.179463318590595,0.17213540576963815,0.04486582964764875,0.44190603485597196,0.3895294297706103,38.423240862637726,,8.39168059375152,65.37613113002251,1.678336118750304,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,333663795.79376405
2025-10-27T15:48:58Z,mobile,0.1757900395249476,0.16895947238886697,0.0439475098812369,0.4325601267287836,0.3906034374148522,38.43180976893082,,8.431776915077656,65.86962093089062,1.6863553830155311,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,332077096.939443
2025-10-27T15:48:59Z,mobile,0.17236633917604835,0.16599866575525918,0.04309158479401209,0.4237920591776578,0.39169838641471794,38.44057314483389,,8.473022084491427,66.37738157103124,1.6946044168982854,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,330460604.5020197
2025-10-27T15:49:00Z,mobile,0.16917489265264174,0.1632389756167159,0.042293723163160435,0.4155645822062319,0.39281253168901054,38.44953188496675,,8.515382587611311,66.89897985080233,1.7030765175222622,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,328816699.8008531
2025-10-27T15:49:01Z,mobile,0.16620004489337498,0.16066770493639468,0.041550011223343744,0.4078438841382303,0.3939441320197404,38.45868680580615,,8.558823751923425,67.43396788122823,1.7117647503846851,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,327147757.81786084
2025-10-27T15:49:02Z,mobile,0.16342763068045774,0.15827333470505192,0.040856907670114434,0.4005992355560028,0.3950914546438911,38.46803864535912,,8.603309780547013,67.9818835189667,1.7206619561094025,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,325456140.88325566
2025-10-27T15:49:03Z,mobile,0.16084481727385783,0.15604540535586747,0.04021120431846446,0.393802676957853,0.39625277959339095,38.477588062867895,,8.648803787218558,68.542250816864,1.7297607574437115,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,323744192.70996964
2025-10-27T15:49:04Z,mobile,0.15843996663631676,0.15397441256755381,0.03960999165907919,0.38742874430706864,0.3974264037712098,38.487335638546114,,8.695267832457624,69.11458048962231,1.7390535664915248,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,322014232.7931732
2025-10-27T15:49:05Z,mobile,0.15620251462447415,0.15205171555750285,0.03905062865611854,0.3814542274735947,0.3986106447542996,38.49728187334681,,8.742662960876201,69.69837039408793,1.7485325921752402,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,320268551.1874497
2025-10-27T15:49:06Z,mobile,0.15412286488495872,0.15026945623881766,0.03853071622123968,0.3758579572830519,0.39980384431678384,38.507427188762016,,8.790949239591964,70.29310602365149,1.7581898479183926,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,318509403.6704918
2025-10-27T15:49:07Z,mobile,0.15219229551357327,0.14862048784812465,0.03804807387839332,0.3706206174995697,0.40100437166935865,38.51777192665417,,8.840085797704797,70.89826101623666,1.7680171595409593,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,316739007.29866
2025-10-27T15:49:08Z,mobile,0.15040287681240794,0.14709831185004066,0.037600719203101984,0.3657245785915464,0.40221062641328525,38.52831634911937,,8.89003086679461,71.51329767533802,1.778006173358922,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,314959536.356432
2025-10-27T15:49:09Z,mobile,0.1487473987176688,0.14569702209385818,0.0371868496794172,0.36115375057535026,0.403421041209595,38.53906063838257,,8.940741822397477,72.13766750355525,1.7881483644794955,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,313173118.69868696
2025-10-27T15:49:10Z,mobile,0.14721930667469715,0.14441125534264465,0.03680482666867429,0.3568934526121866,0.4046340841661984,38.55000489672464,,8.992175226415931,72.77081174805575,1.798435045283186,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311381832.4819293
2025-10-27T15:49:11Z,mobile,0.14581264491060258,0.14323614741834473,0.036453161227650646,0.3529302973578213,0.4058482609474686,38.56114914644152,,9.04428687041834,73.41216195738613,1.808857374083668,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,309587703.2779796
2025-10-27T15:49:12Z,mobile,0.1445220062033512,0.1421672943118678,0.0361305015508378,0.3492520883420407,0.40706211661255975,38.57249332983523,,9.09703181978114,74.06114054903836,1.8194063639562281,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,307792701.56134987
2025-10-27T15:49:13Z,mobile,0.14334248737280425,0.141200717697306,0.03583562184320106,0.34584772889189946,0.4082742371902076,38.584037309237,,9.150364458627047,74.7171613871669,1.8300728917254094,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,305998740.55946857
2025-10-27T15:49:14Z,mobile,0.14226964982739,0.14033283436678673,0.0355674124568475,0.34270714131627966,0.40948325099906663,38.59578086706233,,9.204238535511083,75.37963036983932,1.8408477071022165,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,304207674.45316154
2025-10-27T15:49:15Z,mobile,0.14129948459265046,0.13956042916894715,0.035324871148162615,0.3398211952441497,0.41068782972373996,38.60772370589801,,9.258607209805872,76.0479460251949,1.8517214419611743,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,302421296.9132653
2025-10-27T15:49:16Z,mobile,0.14042838132726307,0.13888063109140777,0.03510709533181577,0.3371816441598031,0.4118866892575771,38.619865448621056,,9.313423098736532,76.7215001158727,1.8626846197473064,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,300641339.9580065
2025-10-27T15:49:17Z,mobile,0.13965310090034389,0.1382908921772718,0.03491327522508597,0.3347810693088189,0.4130785903240704,38.63220563854962,,9.368638325014972,77.3996782510649,1.8737276650029944,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,298869473.11476296
2025-10-27T15:49:18Z,mobile,0.1389707511626553,0.1377889690088631,0.03474268779066383,0.33261283026189237,0.41426233888924524,38.6447437396256,,9.42420456502266,78.08186050553978,1.8848409130045318,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,297107302.86904246
2025-10-27T15:49:19Z,mobile,0.13837876559522264,0.13737290652962342,0.03459469139880566,0.3306710215225745,0.4154367863778627,38.65747913662906,,9.480073097490303,78.76742204497204,1.8960146194980605,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,295356372.38295716
2025-10-27T15:49:20Z,mobile,0.1378748845630755,0.13704102400821133,0.034468721140768876,0.3289504346516796,0.4166008297065237,38.67041113542434,,9.536194852622465,79.45573375691198,1.907238970524493,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,293618161.46510434
2025-10-27T15:49:21Z,mobile,0.1374571389404183,0.13679190297812188,0.034364284735104576,0.3274465254576237,0.417753411146898,38.683538963237694,,9.59252046161437,80.1461628867164,1.918504092322874,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,291894086.77360016
2025-10-27T15:49:22Z,mobile,0.1371238359074066,0.13662437701221328,0.03428095897685165,0.3261553858698586,0.41889351803231806,38.69686176896636,,9.649000306508054,80.83807367776147,1.9298000613016106,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,290185502.2339938
2025-10-27T15:49:23Z,mobile,0.136873546748622,0.1365375232149402,0.0342183866871555,0.32507372017336184,0.420020182320874,38.710378623519006,,9.705584570334352,81.53082801524992,1.9411169140668705,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,288493699.65394485
2025-10-27T15:49:24Z,mobile,0.13670509650996326,0.13653065533632958,0.034176274127490816,0.32419882533701433,0.421132480027964,38.72408852018739,,9.762223287487098,82.2237860729237,1.9524446574974195,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,286819909.51681566
2025-10-27T15:49:25Z,mobile,0.13661755539456552,0.13660331843122278,0.03415438884864138,0.32352857521880624,0.42222953054096174,38.73799037504896,,9.818866394275446,82.91630696198695,1.9637732788550892,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,285165301.9367332
2025-10-27T15:49:26Z,mobile,0.13661023180002546,0.1367552850054215,0.034152557950006365,0.32306140847706066,0.42331049582832475,38.75208302740046,,9.875463779600246,83.60774938154483,1.975092755920049,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,283530987.75816107
2025-10-27T15:49:27Z,mobile,0.1366826669190725,0.13698655260744844,0.03417066672976812,0.32279632006017217,0.4243745795550362,38.7663652402222,,9.9319653357001,84.29747226985849,1.98639306714002,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,281918019.783607
2025-10-27T15:49:28Z,mobile,0.13683463084428435,0.13729734284099954,0.03420865771107109,0.32273285618848885,0.42542102611583,38.7808357006728,,9.988321008912678,84.98483545571867,1.9976642017825355,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,280327394.11373866
2025-10-27T15:49:29Z,mobile,0.13706612013484054,0.13768810178911042,0.034266530033710135,0.3228711127817298,0.4264491195971178,38.79549302061436,,10.044480850396862,85.66920030923701,2.0088961700793724,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,278760051.5848831
2025-10-27T15:49:30Z,mobile,0.13737735681996713,0.1381595018568557,0.03434433920499178,0.3232117373243081,0.4274581826780243,38.810335737167655,,10.100395066761383,86.34993039135806,2.0200790133522766,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277216879.2896335
2025-10-27T15:49:31Z,mobile,0.1377687888299584,0.13871244505537791,0.0344421972074896,0.3237559342000236,0.42844757548035645,38.82536231329732,,10.156014070545536,87.02639210139242,2.031202814109107,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,275698712.1670654
2025-10-27T15:49:32Z,mobile,0.13824109186175254,0.13934806776641917,0.034560272965438135,0.3245054735672565,0.42941669437676866,38.840571138426576,,10.21128853049797,87.697955321877,2.042257706099594,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,274206334.64985967
2025-10-27T15:49:33Z,mobile,0.13879517270228953,0.14006774704368447,0.03469879317557238,0.3254627038869901,0.4303649707658053,38.855960529081486,,10.266169421599432,88.36399406006888,2.0532338843198863,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,272740482.3564435
2025-10-27T15:49:34Z,mobile,0.1394321740495757,0.14087310852554116,0.034858043512393924,0.32663056825929404,0.43129186982190154,38.87152872956432,,10.32060807477599,89.02388708538305,2.064121614955198,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,271301843.8170635
2025-10-27T15:49:35Z,mobile,0.14015348088883806,0.14176603605316754,0.035038370222209514,0.3280126247702469,0.43219688922786464,38.887273912655786,,10.37455622624931,89.67701856209052,2.074911245249862,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,269891062.2235143
2025-10-27T15:49:36Z,mobile,0.14096072849969019,0.1427486831096386,0.035240182124922546,0.329613071101513,0.43307955789676617,38.90319418034592,,10.427966066471004,90.32277867659484,2.0855932132942008,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,268508737.19303983
2025-10-27T15:49:37Z,mobile,0.14185581219021653,0.1438234862190509,0.035463953047554134,0.3314367737099507,0.43393943468963014,38.919287564593255,,10.4807902885887,90.96056425861492,2.09615805771774,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,267155426.53769064
2025-10-27T15:49:38Z,mobile,0.14284089887570087,0.14499318047110607,0.03571022471892522,0.3334893019458588,0.43477610713475107,38.93555202811199,,10.532982136391658,91.58977939560476,2.1065964272783315,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,265831648.03118253
2025-10-27T15:49:39Z,mobile,0.14391844064383,0.14626081736618676,0.0359796101609575,0.33577696754708747,0.43558919015395536,38.95198546518692,,10.584495451684717,92.2098360397514,2.1168990903369433,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,264537881.1660152
2025-10-27T15:49:40Z,mobile,0.14509119047509955,0.1476297852095155,0.03627279761877489,0.33830687002377563,0.4363783248006177,38.96858570251565,,10.635284721039561,92.82015460689698,2.1270569442079124,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,263274568.89431635
2025-10-27T15:49:41Z,mobile,0.14636222031742857,0.14910383232128369,0.03659055507935714,0.3410869485367481,0.43714317701376226,38.98535050007792,,10.685305121873386,93.42016456674315,2.137061024374677,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,262042119.34652683
2025-10-27T15:49:42Z,mobile,0.14773494174833451,0.1506870933735806,0.03693373543708363,0.34412604097369687,0.4378834363921279,39.00227755203158,,10.734512567805345,94.0093050237018,2.146902513561069,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,260840907.5226837
2025-10-27T15:49:43Z,mobile,0.14921312949724044,0.1523841192156356,0.03730328237431011,0.3474339510437077,0.43859881499164566,39.01936448763485,,10.782863753242367,94.5870252877694,2.1565727506484733,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,259671276.9516401
2025-10-27T15:49:44Z,mobile,0.15080094814552875,0.1541999106076283,0.037700237036382186,0.35102152434549017,0.4392890461493701,39.03660887219469,,10.830316197146427,95.15278543481055,2.1660632394292856,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,258533541.31412566
2025-10-27T15:49:45Z,mobile,0.15250298237395224,0.15613995635163289,0.03812574559348806,0.35490073452128856,0.4399538833365444,39.054008208040486,,10.876828285936439,95.70605685565012,2.175365657187288,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,257427986.02606922
2025-10-27T15:49:46Z,mobile,0.1543242711873129,0.158210276388087,0.038581067796828225,0.35908478079137934,0.4405930990431026,39.07155993552324,,10.922359315478834,96.2463227933824,2.1844718630957667,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,256354869.77908933
2025-10-27T15:49:47Z,mobile,0.1562703466165265,0.1604174705196487,0.039067586654131625,0.36358819837814776,0.44120648369562165,39.08926143403933,,10.96686953212182,96.7730788683223,2.193373906424364,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,255314426.0355096
2025-10-27T15:49:48Z,mobile,0.15834727748024774,0.1627687735342418,0.039586819370061935,0.36842698358049303,0.4417938446104083,39.10711002307868,,11.010320172729475,97.2858335900338,2.202064034545895,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,254306864.47566545
2025-10-27T15:49:49Z,mobile,0.16056171888445317,0.16527211762865546,0.04014042972111329,0.3736187355559606,0.4423550049831509,39.125102963297,,11.052673503672773,97.7841088558862,2.210534700734555,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,253332372.3956532
2025-10-27T15:49:50Z,mobile,0.16335923163877028,0.1701275201232184,0.04083980790969257,0.3851788735855974,0.44168445309452153,39.14323745761144,,11.093892858735936,98.0,2.2187785717471873,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,252391116.0540123
2025-10-27T15:49:51Z,mobile,0.1675391333719359,0.17910978505391517,0.041884783342983976,0.4069791998944121,0.4400956734407654,39.161510652319386,,11.133942675897528,98.0,2.2267885351795056,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,251483241.96615165
2025-10-27T15:49:52Z,mobile,0.17395640269175366,0.19250381711873762,0.043489100672938416,0.4389396817250553,0.43856553675481746,39.17991963823995,,11.172788532947067,98.0,2.2345577065894133,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,250608878.14560997
2025-10-27T15:49:53Z,mobile,0.18355468489227617,0.21076018453685413,0.04588867122306904,0.48218477118132325,0.4370942367601211,39.198461451877535,,11.2103971818991,98.0,2.24207943637982,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,249768135.29149777
2025-10-27T15:49:54Z,mobile,0.197458102566238,0.23478920599846462,0.0493645256415595,0.5387418791251688,0.4358101998302507,39.21713307660725,,11.243426615321448,98.0,2.2486853230642896,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,249034399.9030004
2025-10-27T15:49:55Z,mobile,0.2166961216815788,0.2663176156999225,0.0541740304203947,0.6112905787264823,0.4356645185907314,39.23593144388148,,11.247186288776296,98.0,2.2494372577552593,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,248951153.48041794
